-111.8596728,36.05799775,2000,-92.20598,-2.48E-13,-63.02692
-111.8597525,36.05799516,2000,-92.40146,-2.52E-13,-62.86276
-111.8598341,36.05799228,2000,-92.600235,-2.57E-13,-62.69389
-111.8599142,36.05798923,2000,-92.79385,-2.61E-13,-62.527508
-111.8599944,36.05798596,2000,-92.98656,-2.65E-13,-62.36004
-111.8600748,36.05798246,2000,-93.178345,-2.69E-13,-62.191494
-111.8601536,36.05797881,2000,-93.36508,-2.73E-13,-62.025578
-111.8602343,36.05797487,2000,-93.55506,-2.77E-13,-61.85492
-111.8603152,36.05797069,2000,-93.74414,-2.81E-13,-61.68321
-111.8603946,36.05796639,2000,-93.92824,-2.84E-13,-61.514217
-111.8604741,36.05796187,2000,-94.111465,-2.88E-13,-61.344234
-111.8605555,36.05795703,2000,-94.297874,-2.91E-13,-61.169453
-111.8606354,36.05795208,2000,-94.479355,-2.94E-13,-60.997486
-111.8607154,36.05794691,2000,-94.65999,-2.98E-13,-60.824547
-111.8607956,36.05794152,2000,-94.83977,-3.01E-13,-60.65065
-111.8608759,36.05793592,2000,-95.01869,-3.04E-13,-60.475803
-111.8609546,36.05793023,2000,-95.19282,-3.06E-13,-60.303932
-111.8610353,36.0579242,2000,-95.37006,-3.09E-13,-60.12723
-111.8611144,36.0579181,2000,-95.54256,-3.12E-13,-59.953564
-111.8611954,36.05791164,2000,-95.71814,-3.14E-13,-59.775043
-111.8612748,36.05790512,2000,-95.88901,-3.17E-13,-59.59962
-111.8613544,36.05789839,2000,-96.05908,-3.19E-13,-59.42334
-111.8614341,36.05789145,2000,-96.228355,-3.21E-13,-59.246212
-111.8615139,36.05788431,2000,-96.396835,-3.24E-13,-59.06825
-111.861594,36.05787696,2000,-96.56452,-3.26E-13,-58.88946
-111.8616742,36.0578694,2000,-96.73142,-3.28E-13,-58.709854
-111.8617545,36.05786164,2000,-96.89753,-3.30E-13,-58.529446
-111.8618332,36.05785385,2000,-97.05911,-3.32E-13,-58.352364
-111.8619139,36.05784568,2000,-97.22369,-3.33E-13,-58.170387
-111.8619929,36.05783749,2000,-97.38376,-3.35E-13,-57.9918
-111.862072,36.05782911,2000,-97.5431,-3.36E-13,-57.81248
-111.8621513,36.05782053,2000,-97.7017,-3.38E-13,-57.63244
-111.8622308,36.05781175,2000,-97.85956,-3.39E-13,-57.45169
-111.8623104,36.05780278,2000,-98.01669,-3.41E-13,-57.27024
-111.8623902,36.0577936,2000,-98.173096,-3.42E-13,-57.0881
-111.8624701,36.05778423,2000,-98.32877,-3.43E-13,-56.905285
-111.8625502,36.05777467,2000,-98.483734,-3.44E-13,-56.721798
-111.8626286,36.05776513,2000,-98.634384,-3.45E-13,-56.541946
-111.862709,36.05775517,2000,-98.78792,-3.46E-13,-56.35717
-111.8627876,36.05774526,2000,-98.93719,-3.47E-13,-56.176083
-111.8628664,36.05773515,2000,-99.08578,-3.48E-13,-55.994396
-111.8629473,36.05772461,2000,-99.237206,-3.48E-13,-55.80778
-111.8630264,36.05771412,2000,-99.38443,-3.49E-13,-55.624924
-111.8631057,36.05770345,2000,-99.53098,-3.50E-13,-55.4415
-111.8631832,36.05769285,2000,-99.6734,-3.50E-13,-55.261917
-111.8632627,36.0576818,2000,-99.818634,-3.51E-13,-55.077415
-111.8633424,36.05767057,2000,-99.9632,-3.51E-13,-54.892384
-111.8634223,36.05765914,2000,-100.10711,-3.51E-13,-54.706837
-111.8635004,36.05764781,2000,-100.246956,-3.51E-13,-54.52521
-111.8635805,36.05763601,2000,-100.38957,-3.52E-13,-54.33867
-111.8636589,36.05762432,2000,-100.52815,-3.52E-13,-54.1561
-111.8637374,36.05761244,2000,-100.66612,-3.52E-13,-53.97308
-111.8638161,36.05760039,2000,-100.80347,-3.52E-13,-53.78962
-111.8638949,36.05758815,2000,-100.9402,-3.52E-13,-53.605724
-111.8639738,36.05757574,2000,-101.076324,-3.51E-13,-53.421413
-111.8640529,36.05756315,2000,-101.21184,-3.51E-13,-53.236694
-111.8641321,36.05755037,2000,-101.34674,-3.51E-13,-53.05158
-111.8642095,36.05753774,2000,-101.477776,-3.51E-13,-52.870605
-111.864289,36.05752461,2000,-101.61149,-3.50E-13,-52.68474
-111.8643686,36.0575113,2000,-101.744606,-3.50E-13,-52.49851
-111.8644465,36.05749815,2000,-101.8739,-3.49E-13,-52.31648
-111.8645244,36.05748482,2000,-102.002625,-3.49E-13,-52.134125
-111.8646045,36.05747099,2000,-102.13399,-3.48E-13,-51.946884
-111.8646827,36.05745732,2000,-102.26158,-3.47E-13,-51.76391
-111.8647611,36.05744347,2000,-102.38861,-3.47E-13,-51.580635
-111.8648396,36.05742946,2000,-102.51509,-3.46E-13,-51.39708
-111.8649182,36.05741527,2000,-102.641014,-3.45E-13,-51.213253
-111.864995,36.05740128,2000,-102.76326,-3.44E-13,-51.03377
-111.8650739,36.05738676,2000,-102.8881,-3.43E-13,-50.84944
-111.8651529,36.05737207,2000,-103.0124,-3.42E-13,-50.66487
-111.8652301,36.05735758,2000,-103.13306,-3.41E-13,-50.484695
-111.8653094,36.05734255,2000,-103.25628,-3.40E-13,-50.299686
-111.8653869,36.05732773,2000,-103.3759,-3.39E-13,-50.1191
-111.8654644,36.05731275,2000,-103.49501,-3.38E-13,-49.938328
-111.8655421,36.0572976,2000,-103.61362,-3.37E-13,-49.757378
-111.8656219,36.0572819,2000,-103.73473,-3.35E-13,-49.571617
-111.8656999,36.05726643,2000,-103.85232,-3.34E-13,-49.39034
-111.865778,36.0572508,2000,-103.9694,-3.33E-13,-49.208916
-111.8658542,36.05723541,2000,-104.083,-3.31E-13,-49.032013
-111.8659325,36.05721945,2000,-104.1991,-3.30E-13,-48.850334
-111.866011,36.05720334,2000,-104.314705,-3.28E-13,-48.668533
-111.8660875,36.05718748,2000,-104.42687,-3.27E-13,-48.491295
-111.8661663,36.05717104,2000,-104.541504,-3.25E-13,-48.309296
-111.8662431,36.05715486,2000,-104.65273,-3.24E-13,-48.13188
-111.866322,36.05713811,2000,-104.7664,-3.22E-13,-47.949722
-111.8663991,36.05712162,2000,-104.8767,-3.20E-13,-47.77217
-111.8664763,36.05710498,2000,-104.986534,-3.18E-13,-47.594566
-111.8665536,36.05708819,2000,-105.09592,-3.17E-13,-47.416916
-111.866633,36.05707079,2000,-105.20771,-3.15E-13,-47.23455
-111.8667085,36.05705414,2000,-105.313324,-3.13E-13,-47.061516
-111.8667862,36.05703688,2000,-105.42136,-3.11E-13,-46.883785
-111.866864,36.05701947,2000,-105.52894,-3.09E-13,-46.706047
-111.8669419,36.05700191,2000,-105.63608,-3.07E-13,-46.528313
-111.8670199,36.05698419,2000,-105.74277,-3.05E-13,-46.350586
-111.867096,36.05696679,2000,-105.84624,-3.03E-13,-46.177555
-111.8671743,36.05694877,2000,-105.95206,-3.01E-13,-45.999878
-111.8672506,36.05693107,2000,-106.05468,-2.99E-13,-45.826912
-111.867327,36.05691323,2000,-106.15689,-2.97E-13,-45.653988
-111.8674057,36.05689475,2000,-106.26144,-2.95E-13,-45.476444
-111.8674823,36.05687661,2000,-106.362816,-2.93E-13,-45.303635
-111.8675591,36.05685833,2000,-106.46379,-2.90E-13,-45.130894
-111.867636,36.0568399,2000,-106.564354,-2.88E-13,-44.958225
-111.867713,36.05682132,2000,-106.66452,-2.86E-13,-44.785645
-111.8677901,36.0568026,2000,-106.76428,-2.83E-13,-44.613155
-111.8678674,36.05678373,2000,-106.86365,-2.81E-13,-44.44077
-111.8679447,36.05676471,2000,-106.962616,-2.79E-13,-44.26849
-111.8680201,36.05674607,2000,-107.058525,-2.76E-13,-44.10098
-111.8680977,36.05672677,2000,-107.15671,-2.74E-13,-43.928936
-111.8681733,36.05670784,2000,-107.25186,-2.71E-13,-43.76167
-111.8682511,36.05668825,2000,-107.34928,-2.69E-13,-43.589893
-111.8683269,36.05666905,2000,-107.44369,-2.66E-13,-43.422905
-111.8684049,36.05664917,2000,-107.54034,-2.64E-13,-43.251427
-111.868481,36.05662968,2000,-107.634,-2.61E-13,-43.08474
-111.8685571,36.05661006,2000,-107.7273,-2.59E-13,-42.918213
-111.8686333,36.0565903,2000,-107.820244,-2.56E-13,-42.75185
-111.8687097,36.0565704,2000,-107.91283,-2.53E-13,-42.585667
-111.8687862,36.05655037,2000,-108.00504,-2.51E-13,-42.419662
-111.8688627,36.05653019,2000,-108.09691,-2.48E-13,-42.25384
-111.8689394,36.05650988,2000,-108.18842,-2.45E-13,-42.08822
-111.8690162,36.05648943,2000,-108.27958,-2.42E-13,-41.922794
-111.869091,36.05646941,2000,-108.36787,-2.40E-13,-41.76217
-111.869168,36.05644868,2000,-108.45833,-2.37E-13,-41.59716
-111.8692451,36.05642782,2000,-108.54845,-2.34E-13,-41.43237
-111.8693202,36.0564074,2000,-108.63573,-2.31E-13,-41.272377
-111.8693954,36.05638686,2000,-108.72268,-2.28E-13,-41.112602
-111.8694728,36.05636559,2000,-108.811775,-2.25E-13,-40.9485
-111.8695482,36.05634477,2000,-108.89806,-2.22E-13,-40.78919
-111.8696237,36.05632383,2000,-108.98404,-2.20E-13,-40.630116
-111.8696993,36.05630276,2000,-109.06969,-2.17E-13,-40.471287
-111.8697771,36.05628095,2000,-109.15745,-2.14E-13,-40.308174
-111.8698529,36.05625961,2000,-109.242455,-2.11E-13,-40.149853
-111.8699288,36.05623814,2000,-109.32714,-2.07E-13,-39.991787
-111.8700026,36.05621715,2000,-109.4091,-2.05E-13,-39.838493
-111.8700787,36.05619543,2000,-109.493164,-2.01E-13,-39.680958
-111.8701549,36.05617357,2000,-109.57692,-1.98E-13,-39.523693
-111.8702313,36.05615158,2000,-109.66036,-1.95E-13,-39.36671
-111.8703055,36.05613009,2000,-109.74112,-1.92E-13,-39.214485
-111.870382,36.05610785,2000,-109.82395,-1.89E-13,-39.05807
-111.8704564,36.05608611,2000,-109.90412,-1.86E-13,-38.906403
-111.8705331,36.0560636,2000,-109.98634,-1.83E-13,-38.750572
-111.8706077,36.05604162,2000,-110.06593,-1.79E-13,-38.599483
-111.8706846,36.05601885,2000,-110.08929,-7.55E-06,-38.510567
-111.8707595,36.05599662,2000,-110.09947,-4.06E-05,-38.296505
-111.8708344,36.05597426,2000,-110.117455,-9.88E-05,-37.91887
-111.8709094,36.05595177,2000,-110.14291,-1.81E-04,-37.384705
-111.8709845,36.05592916,2000,-110.175446,-2.87E-04,-36.70103
-111.8710597,36.05590643,2000,-110.21479,-4.14E-04,-35.8749
-111.871135,36.05588358,2000,-110.26059,-5.62E-04,-34.91334
-111.8712104,36.0558606,2000,-110.31248,-7.30E-04,-33.823383
-111.8712859,36.0558375,2000,-110.37016,-9.17E-04,-32.61207
-111.8713615,36.05581427,2000,-110.4333,-0.001121326,-31.286434
-111.8714349,36.05579161,2000,-110.50151,-0.001342247,-29.853502
-111.8715107,36.05576814,2000,-110.57454,-0.001578623,-28.320326
-111.8715866,36.05574455,2000,-110.65198,-0.001829372,-26.693928
-111.8716603,36.05572154,2000,-110.73354,-0.002093408,-24.98135
-111.8717364,36.0556977,2000,-110.81886,-0.002369645,-23.189629
-111.8718103,36.05567445,2000,-110.90761,-0.002657001,-21.325787
-111.8718843,36.05565108,2000,-110.99945,-0.00295439,-19.39687
-111.8719606,36.05562689,2000,-111.09407,-0.003260727,-17.409918
-111.8720348,36.05560328,2000,-111.191124,-0.003574929,-15.371956
-111.8721091,36.05557956,2000,-111.29027,-0.003895909,-13.290026
-111.8721835,36.05555573,2000,-111.39116,-0.004222583,-11.171161
-111.872258,36.05553177,2000,-111.493484,-0.004553868,-9.022389
-111.8723325,36.0555077,2000,-111.59689,-0.004888678,-6.8507614
-111.8724072,36.05548352,2000,-111.70105,-0.005225927,-4.6632977
-111.8724819,36.05545922,2000,-111.80565,-0.005564534,-2.4670448
-111.8725568,36.0554348,2000,-111.91031,-0.00590341,-0.26903343
-111.8726317,36.05541027,2000,-112.014725,-0.006241475,1.923708
-111.8727067,36.05538562,2000,-112.11856,-0.00657764,4.10413
-111.8727795,36.0553616,2000,-112.221466,-0.006910822,6.2652073
-111.8728547,36.05533672,2000,-112.32311,-0.007239937,8.399906
-111.87293,36.05531173,2000,-112.42317,-0.007563901,10.501184
-111.8730031,36.05528738,2000,-112.52131,-0.007881626,12.562006
-111.8730763,36.05526292,2000,-112.61719,-0.008192031,14.575342
-111.8731518,36.05523758,2000,-112.710464,-0.008494031,16.53416
-111.8732252,36.0552129,2000,-112.8008,-0.008786538,18.431412
-111.8733009,36.05518734,2000,-112.88789,-0.00906847,20.260075
-111.8733744,36.05516243,2000,-112.97137,-0.009338743,22.013107
-111.873448,36.05513742,2000,-113.0509,-0.00959627,23.683472
-111.8735217,36.0551123,2000,-113.126175,-0.009839968,25.26414
-111.8735955,36.05508707,2000,-113.19683,-0.010068753,26.748074
-111.8736694,36.05506173,2000,-113.26256,-0.010281538,28.128233
-111.8737433,36.05503628,2000,-113.323006,-0.01047724,29.397589
-111.8738174,36.05501072,2000,-113.37784,-0.010654774,30.549105
-111.8738915,36.05498506,2000,-113.42673,-0.010813055,31.575743
-111.8739657,36.05495928,2000,-113.46933,-0.010950998,32.47047
-111.87404,36.05493339,2000,-113.505325,-0.011067521,33.22625
-111.8741121,36.05490821,2000,-113.53436,-0.011161536,33.83605
-111.8741865,36.05488211,2000,-113.55611,-0.01123196,34.292828
-111.8742611,36.0548559,2000,-113.570244,-0.011277707,34.589558
-111.8743334,36.0548304,2000,-113.57641,-0.011297694,34.719193
-111.8743994,36.05480713,1999.986979,-113.52562,-0.06194749,34.650032
-111.874473,36.05478126,1999.941948,-113.456276,-0.13037595,34.548565
-111.8745468,36.05475542,1999.864931,-113.3871,-0.19821754,34.447247
-111.8746207,36.05472962,1999.756122,-113.31811,-0.26547402,34.346073
-111.8746947,36.05470387,1999.615715,-113.24928,-0.3321471,34.245056
-111.8747689,36.05467815,1999.443905,-113.18063,-0.39823857,34.144188
-111.8748432,36.05465247,1999.240886,-113.11216,-0.46375018,34.043472
-111.8749161,36.05462735,1999.011935,-113.04525,-0.5273643,33.94497
-111.8749907,36.05460175,1998.747705,-112.97711,-0.5917333,33.844563
-111.8750639,36.05457671,1998.459166,-112.91054,-0.6542315,33.746365
-111.8751387,36.05455118,1998.134486,-112.84274,-0.71746475,33.646275
-111.8752121,36.05452622,1997.787103,-112.7765,-0.77885383,33.548386
-111.8752856,36.05450129,1997.410876,-112.71042,-0.8396967,33.450653
-111.8753609,36.05447589,1996.99725,-112.64313,-0.90124536,33.351048
-111.8754347,36.05445104,1996.563293,-112.57737,-0.96098936,33.253635
-111.8755086,36.05442622,1996.101043,-112.51178,-1.0201923,33.156384
-111.8755826,36.05440145,1995.610683,-112.44635,-1.0788556,33.05929
-111.8756568,36.05437671,1995.092395,-112.38109,-1.1369812,32.962364
-111.8757311,36.05435201,1994.546362,-112.31598,-1.1945708,32.8656
-111.8758056,36.05432735,1993.972765,-112.25103,-1.2516259,32.769005
-111.8758801,36.05430273,1993.371788,-112.18625,-1.3081484,32.672573
-111.8759548,36.05427814,1992.743613,-112.12162,-1.3641399,32.57631
-111.8760296,36.0542536,1992.088421,-112.05715,-1.4196023,32.480217
-111.876103,36.0542296,1991.420878,-111.99418,-1.4733979,32.386288
-111.8761781,36.05420512,1990.712755,-111.93003,-1.5278177,32.290535
-111.8762533,36.05418069,1989.978159,-111.866035,-1.5817134,32.19495
-111.876327,36.0541568,1989.233391,-111.80352,-1.6339802,32.10153
-111.8764009,36.05413294,1988.463588,-111.741165,-1.6857475,32.00827
-111.8764765,36.05410862,1987.651745,-111.677635,-1.7381027,31.913206
-111.8765506,36.05408484,1986.831862,-111.61558,-1.7888658,31.820293
-111.8766264,36.05406059,1985.96923,-111.55235,-1.8401988,31.725578
-111.8767008,36.05403688,1985.099965,-111.4906,-1.8899641,31.633013
-111.8767752,36.05401321,1984.206529,-111.42899,-1.9392384,31.540617
-111.8768498,36.05398958,1983.289092,-111.36754,-1.9880232,31.448397
-111.8769246,36.05396598,1982.347826,-111.30623,-2.03632,31.356352
-111.8769994,36.05394242,1981.382901,-111.24506,-2.0841305,31.264482
-111.8770744,36.05391889,1980.394489,-111.18405,-2.1314561,31.172789
-111.8771495,36.0538954,1979.38276,-111.123184,-2.178299,31.081274
-111.8772247,36.05387195,1978.347887,-111.06246,-2.22466,30.989937
-111.8773,36.05384853,1977.29004,-111.001884,-2.2705412,30.898779
-111.8773738,36.05382565,1976.23262,-110.94274,-2.3149831,30.809734
-111.8774494,36.0538023,1975.129819,-110.88245,-2.3599195,30.718935
-111.8775251,36.05377899,1974.004554,-110.8223,-2.4043808,30.628317
-111.8775993,36.05375622,1972.881644,-110.76358,-2.4474375,30.539804
-111.8776752,36.05373298,1971.712434,-110.70372,-2.4909635,30.449549
-111.8777496,36.05371027,1970.546842,-110.64528,-2.5331078,30.361391
-111.8778242,36.0536876,1969.36038,-110.58697,-2.5748029,30.273413
-111.8779005,36.05366447,1968.126739,-110.527534,-2.6169424,30.183704
-111.8779753,36.05364186,1966.898576,-110.4695,-2.6577342,30.096087
-111.8780502,36.0536193,1965.650028,-110.411606,-2.6980815,30.008648
-111.8781252,36.05359676,1964.381258,-110.35384,-2.7379858,29.921389
-111.8782003,36.05357426,1963.092424,-110.29622,-2.7774484,29.834312
-111.8782772,36.05355131,1961.755016,-110.23748,-2.8173144,29.74553
-111.8783526,36.05352888,1960.42611,-110.18012,-2.8558888,29.65882
-111.878428,36.05350649,1959.077626,-110.1229,-2.8940263,29.572294
-111.878502,36.05348461,1957.739666,-110.06706,-2.930913,29.487825
-111.8785777,36.05346229,1956.352924,-110.01011,-2.9681897,29.401663
-111.8786535,36.05344,1954.947081,-109.953285,-3.005034,29.315685
-111.8787295,36.05341774,1953.522299,-109.8966,-3.041447,29.229895
-111.8788039,36.053396,1952.110318,-109.84127,-3.0766523,29.146147
-111.8788801,36.05337381,1950.648541,-109.78484,-3.1122162,29.060724
-111.8789563,36.05335166,1949.168302,-109.728546,-3.1473534,28.975487
-111.8790311,36.05333002,1947.702533,-109.67361,-3.181315,28.892286
-111.8791076,36.05330794,1946.186244,-109.61757,-3.215612,28.80742
-111.8791826,36.05328637,1944.685516,-109.56288,-3.2487543,28.724585
-111.8792576,36.05326483,1943.167728,-109.508316,-3.2814934,28.64193
-111.8793345,36.05324285,1941.598735,-109.45267,-3.3145452,28.557625
-111.8794098,36.05322138,1940.046907,-109.39835,-3.3464735,28.475338
-111.8794852,36.05319994,1938.478472,-109.34416,-3.3780026,28.393232
-111.8795608,36.05317854,1936.893582,-109.29009,-3.4091344,28.311312
-111.8796381,36.05315669,1935.256621,-109.234955,-3.4405482,28.227758
-111.8797138,36.05313536,1933.638913,-109.18114,-3.4708798,28.14621
-111.8797897,36.05311405,1932.005203,-109.12744,-3.5008175,28.064844
-111.8798657,36.05309278,1930.355642,-109.07387,-3.5303633,27.983662
-111.87994,36.05307202,1928.727555,-109.0216,-3.5588741,27.904465
-111.8800162,36.05305081,1927.047086,-108.96827,-3.587648,27.82365
-111.8800925,36.05302964,1925.351213,-108.915054,-3.616033,27.743023
-111.880169,36.0530085,1923.640086,-108.86197,-3.6440313,27.66258
-111.8802455,36.0529874,1921.913855,-108.809,-3.6716435,27.582325
-111.8803204,36.0529668,1920.211526,-108.75732,-3.6982706,27.504034
-111.8803972,36.05294576,1918.455867,-108.70458,-3.725124,27.424149
-111.8804723,36.05292522,1916.72505,-108.65314,-3.7510114,27.34622
-111.8805493,36.05290424,1914.940549,-108.60065,-3.7771106,27.266706
-111.8806246,36.05288377,1913.181819,-108.54943,-3.802263,27.189142
-111.8807018,36.05286286,1911.369065,-108.49717,-3.8276134,27.110003
-111.8807774,36.05284245,1909.582997,-108.44618,-3.852036,27.032803
-111.8808531,36.05282207,1907.783626,-108.39531,-3.8760998,26.955784
-111.8809306,36.05280126,1905.929746,-108.3434,-3.90034,26.877203
-111.8810065,36.05278095,1904.103895,-108.292755,-3.9236813,26.80055
-111.8810825,36.05276066,1902.265165,-108.24222,-3.9466667,26.724081
-111.8811586,36.05274041,1900.413697,-108.191795,-3.9692981,26.647793
-111.8812348,36.05272019,1898.549631,-108.14149,-3.9915764,26.571686
-111.8813111,36.0527,1896.673108,-108.091286,-4.013503,26.495762
-111.8813876,36.05267985,1894.784268,-108.0412,-4.0350785,26.420021
-111.8814641,36.05265972,1892.883252,-107.99123,-4.0563045,26.344463
-111.8815408,36.05263963,1890.970199,-107.94135,-4.0771823,26.269087
-111.8816175,36.05261957,1889.045251,-107.8916,-4.097713,26.193895
-111.8816926,36.05259999,1887.152694,-107.84308,-4.117442,26.120588
-111.8817696,36.05257999,1885.204638,-107.79353,-4.1372895,26.045757
-111.8818466,36.05256003,1883.245106,-107.7441,-4.156793,25.971111
-111.881922,36.05254055,1881.319154,-107.6959,-4.1755223,25.89834
-111.8819993,36.05252064,1879.33734,-107.64668,-4.1943493,25.824057
-111.8820767,36.05250077,1877.344468,-107.59757,-4.212836,25.749958
-111.8821524,36.05248138,1875.386338,-107.54969,-4.2305746,25.677721
-111.8822283,36.05246202,1873.417911,-107.5019,-4.24799,25.605661
-111.8823059,36.05244224,1871.393184,-107.45311,-4.2654777,25.532106
-111.882382,36.05242294,1869.404324,-107.40553,-4.282243,25.460403
-111.8824581,36.05240368,1867.405564,-107.358055,-4.2986884,25.388874
-111.8825361,36.05238399,1865.350209,-107.30958,-4.3151865,25.315866
-111.8826125,36.05236479,1863.331818,-107.262314,-4.3309884,25.244696
-111.8826889,36.05234561,1861.303923,-107.21514,-4.346473,25.173702
-111.8827654,36.05232646,1859.266655,-107.168076,-4.361643,25.102884
-111.8828421,36.05230735,1857.220144,-107.1211,-4.3764973,25.032244
-111.8829188,36.05228826,1855.164522,-107.07424,-4.3910384,24.96178
-111.8829957,36.05226921,1853.099921,-107.02747,-4.4052672,24.891493
-111.8830726,36.05225018,1851.02647,-106.980804,-4.419184,24.821383
-111.8831497,36.05223119,1848.944302,-106.934235,-4.4327903,24.75145
-111.8832268,36.05221223,1846.853547,-106.88777,-4.4460874,24.681694
-111.8833041,36.05219329,1844.754337,-106.8414,-4.4590755,24.612114
-111.8833796,36.05217483,1842.695908,-106.7962,-4.471465,24.544325
-111.8834571,36.05215596,1840.580369,-106.75003,-4.483846,24.475096
-111.8835346,36.05213711,1838.456764,-106.70396,-4.495922,24.406042
-111.8836105,36.05211874,1836.374885,-106.65905,-4.507423,24.338768
-111.8836882,36.05209995,1834.235723,-106.61317,-4.5188975,24.270065
-111.8837643,36.05208164,1832.138899,-106.56844,-4.529813,24.203133
-111.8838422,36.05206291,1829.984692,-106.52276,-4.5406904,24.13478
-111.8839185,36.05204465,1827.873422,-106.478226,-4.5510244,24.06819
-111.8839966,36.05202599,1825.704682,-106.43273,-4.561308,24.000187
-111.8840731,36.05200779,1823.579468,-106.38838,-4.571064,23.933937
-111.8841496,36.05198962,1821.447548,-106.34413,-4.5805364,23.867855
-111.884228,36.05197105,1819.258049,-106.29892,-4.58994,23.800377
-111.8843048,36.05195293,1817.112932,-106.25485,-4.5988398,23.734636
-111.8843816,36.05193485,1814.961478,-106.21088,-4.607458,23.669065
-111.8844585,36.05191679,1812.803811,-106.166985,-4.6157956,23.603664
-111.8845355,36.05189877,1810.640051,-106.12319,-4.6238537,23.538431
-111.8846126,36.05188077,1808.470322,-106.07949,-4.631633,23.473366
-111.8846899,36.0518628,1806.294745,-106.03587,-4.639134,23.40847
-111.8847672,36.05184487,1804.113443,-105.99235,-4.646358,23.34374
-111.8848446,36.05182696,1801.926537,-105.94891,-4.653306,23.27918
-111.8849221,36.05180907,1799.73415,-105.90557,-4.6599784,23.21479
-111.8849997,36.05179122,1797.536404,-105.86232,-4.6663766,23.150566
-111.8850755,36.05177382,1795.385934,-105.820175,-4.6723585,23.088034
-111.8851533,36.05175603,1793.177957,-105.7771,-4.678217,23.024143
-111.8852312,36.05173826,1790.964984,-105.73411,-4.683803,22.96042
-111.8853073,36.05172095,1788.8,-105.69223,-4.6889954,22.898376
-111.8853854,36.05170324,1786.577515,-105.649414,-4.694047,22.834984
-111.8854636,36.05168556,1784.350398,-105.60669,-4.6988287,22.771759
-111.88554,36.05166833,1782.171957,-105.56506,-4.703238,22.710203
-111.8856183,36.0516507,1779.936045,-105.52251,-4.7074904,22.64731
-111.8856949,36.05163353,1777.749252,-105.48105,-4.711384,22.586075
-111.8857716,36.05161638,1775.558505,-105.439674,-4.715024,22.525
-111.8858503,36.05159884,1773.310344,-105.397385,-4.7184906,22.462599
-111.8859272,36.05158175,1771.111941,-105.35618,-4.7216196,22.401846
-111.8860041,36.05156469,1768.909928,-105.315056,-4.724498,22.341253
-111.8860831,36.05154723,1766.650582,-105.27301,-4.7271857,22.279345
-111.8861602,36.05153023,1764.441608,-105.232056,-4.7295575,22.219072
-111.8862375,36.05151324,1762.229368,-105.19118,-4.73168,22.158957
-111.8863148,36.05149629,1760.013975,-105.15039,-4.7335544,22.099
-111.8863922,36.05147936,1757.795543,-105.10967,-4.735182,22.039204
-111.8864697,36.05146247,1755.574185,-105.069046,-4.736562,21.979565
-111.8865474,36.0514456,1753.350016,-105.028496,-4.737696,21.920082
-111.8866251,36.05142875,1751.123148,-104.98803,-4.7385855,21.860758
-111.8867029,36.05141194,1748.893695,-104.94764,-4.73923,21.801592
