-4.006770992,53.05908428,254.1024223,173.98074,0.44003907,68.81094
-4.006762754,53.05903628,254.3108204,174.24034,0.45055822,68.85655
-4.006754713,53.05898723,254.5287522,174.50613,0.4612508,68.90191
-4.006747219,53.05893925,254.7467112,174.76654,0.4716511,68.94504
-4.006740094,53.0588913,254.9693519,175.02734,0.4819914,68.98693
-4.006733337,53.05884336,255.1966436,175.28851,0.49227095,69.027596
-4.006726948,53.05879543,255.4285559,175.55005,0.5024889,69.067024
-4.006720928,53.05874752,255.665058,175.81194,0.5126445,69.10523
-4.006715155,53.05869856,255.9115279,176.08,0.5229605,69.14301
-4.00670988,53.05865068,256.1572184,176.34258,0.5329876,69.178734
-4.006704973,53.05860282,256.4074062,176.60547,0.54295,69.21323
-4.006700434,53.05855497,256.6620609,176.86868,0.5528469,69.24649
-4.006696175,53.05850608,256.9269596,177.13806,0.56289524,69.27923
-4.006692382,53.05845826,257.1905537,177.40187,0.5726574,69.31001
-4.006688884,53.05840939,257.4645266,177.67183,0.58256644,69.34022
-4.006685836,53.05836161,257.736935,177.93619,0.5921908,69.36852
-4.006683155,53.05831384,258.013656,178.20082,0.6017459,69.39561
-4.006680796,53.05826502,258.3009518,178.47157,0.61144096,69.42203
-4.006678861,53.05821728,258.5863001,178.7367,0.6208538,69.44663
-4.006677263,53.0581685,258.882351,179.00792,0.6304019,69.47052
-4.006676072,53.05812079,259.1762015,179.27348,0.6396695,69.49265
-4.006675236,53.05807204,259.4808796,179.54515,0.6490677,69.514015
-4.006674785,53.0580233,259.7898701,179.81702,0.6583891,69.534096
-4.006674716,53.05797564,260.0962847,-179.91684,0.6674327,69.552505
-4.006675026,53.05792693,260.4137099,-179.6446,0.67659986,69.57006
-4.006675701,53.0578793,260.7283132,-179.37814,0.68549126,69.586006
-4.006676773,53.05783063,261.0540452,-179.1056,0.6945014,69.601036
-4.006678229,53.05778197,261.3839275,-178.83293,0.7034312,69.61479
-4.006680027,53.05773439,261.710623,-178.56606,0.7120884,69.627014
-4.006682245,53.05768576,262.0486195,-178.29314,0.72085714,69.638245
-4.006684787,53.05763821,262.3831904,-178.02605,0.7293556,69.647995
-4.006687766,53.05758962,262.7291733,-177.75293,0.73796076,69.65671
-4.006691131,53.05754104,263.0791445,-177.47974,0.7464824,69.66414
-4.00669488,53.05749248,263.4330715,-177.20648,0.75491965,69.6703
-4.00669892,53.05744499,263.7831007,-176.93912,0.76309144,69.675095
-4.006703431,53.05739646,264.1447568,-176.66576,0.7713603,69.678734
-4.006708326,53.05734794,264.5102713,-176.39238,0.7795431,69.6811
-4.006713488,53.0573005,264.8715419,-176.12492,0.78746426,69.682175
-4.006719145,53.05725202,265.2445931,-175.85152,0.79547524,69.68202
-4.006725187,53.05720355,265.6214052,-175.57812,0.8033985,69.68059
-4.00673147,53.05715615,265.9936337,-175.3107,0.8110642,69.677956
-4.006738273,53.05710772,266.37779,-175.03735,0.81881243,69.673996
-4.006745462,53.0570593,266.7656099,-174.76405,0.82647145,69.66877
-4.006752866,53.05701195,267.1485127,-174.49675,0.8338771,69.66242
-4.006760816,53.05696357,267.5434842,-174.22359,0.8413581,69.65467
-4.006769151,53.0569152,267.942022,-173.95049,0.8487485,69.64565
-4.006777677,53.05686789,268.3353156,-173.68343,0.8558901,69.63559
-4.006786773,53.05681955,268.7408124,-173.41054,0.86309975,69.62404
-4.006796254,53.05677123,269.1497783,-173.13776,0.87021756,69.61122
-4.006805902,53.05672398,269.553179,-172.87105,0.87709117,69.59744
-4.006816144,53.05667569,269.9689114,-172.59854,0.8840259,69.58209
-4.006826772,53.05662741,270.3880154,-172.32619,0.89086735,69.56547
-4.006837541,53.0565802,270.8012397,-172.05992,0.8974697,69.54797
-4.00684893,53.05653196,271.2269177,-171.78792,0.904126,69.528824
-4.006860443,53.05648478,271.6465104,-171.52202,0.9105464,69.50886
-4.006872594,53.05643657,272.0786343,-171.2504,0.9170161,69.48718
-4.006884853,53.05638942,272.5044704,-170.9849,0.9232534,69.46474
-4.006897764,53.05634124,272.9429124,-170.71371,0.9295353,69.44054
-4.006910768,53.05629413,273.3748666,-170.44865,0.9355884,69.41562
-4.006924441,53.05624598,273.8194989,-170.17796,0.9416815,69.388885
-4.00693819,53.0561989,274.2574462,-169.9134,0.9475494,69.36149
-4.006952625,53.05615078,274.7081408,-169.64323,0.9534527,69.33222
-4.006967118,53.05610373,275.151956,-169.37921,0.9591345,69.30235
-4.00698198,53.05605669,275.5986268,-169.11548,0.96472406,69.27126
-4.006997553,53.05600862,276.0581432,-168.84618,0.9703423,69.238205
-4.00701316,53.05596161,276.5104949,-168.58305,0.97574466,69.204636
-4.007029135,53.05591462,276.9656098,-168.32024,0.98105425,69.16983
-4.007045846,53.0558666,277.4336622,-168.05191,0.9863859,69.13298
-4.007062566,53.05581964,277.894271,-167.78976,0.99150753,69.095695
-4.007079654,53.05577269,278.3575504,-167.52795,0.9965361,69.05718
-4.007097111,53.05572576,278.8234698,-167.26651,1.0014714,69.01744
-4.007114936,53.05567885,279.2919986,-167.00543,1.0063134,68.97646
-4.007133129,53.05563195,279.7631062,-166.74474,1.0110623,68.93426
-4.007152108,53.05558402,280.2473163,-166.47865,1.01582,68.88985
-4.007171046,53.05553715,280.7235453,-166.21873,1.02038,68.84515
-4.007190353,53.0554903,281.2022606,-165.95924,1.0248466,68.799225
-4.007210028,53.05544346,281.6834317,-165.70015,1.0292196,68.75207
-4.007230071,53.05539664,282.1670279,-165.4415,1.0334994,68.703674
-4.007250026,53.05535087,282.6421931,-165.18901,1.0375937,68.65517
-4.007270797,53.05530408,283.1304956,-164.93121,1.0416888,68.60434
-4.007291938,53.0552573,283.6211321,-164.67389,1.0456905,68.55228
-4.007313447,53.05521054,284.1140721,-164.417,1.0495992,68.49897
-4.007335324,53.0551638,284.6092849,-164.16061,1.0534146,68.444435
-4.007357071,53.0551181,285.0956613,-163.91039,1.0570552,68.38992
-4.007379676,53.05507139,285.5952793,-163.65494,1.0606867,68.33294
-4.00740265,53.05502469,286.097079,-163.4,1.0642253,68.27473
-4.00742547,53.05497904,286.5898078,-163.15121,1.0675957,68.216606
-4.007449172,53.05493237,287.0958324,-162.89728,1.0709511,68.155945
-4.007472704,53.05488675,287.5926337,-162.6495,1.0741426,68.095436
-4.007497135,53.05484011,288.1027635,-162.39662,1.0773153,68.032326
-4.00752138,53.05479453,288.6035203,-162.14987,1.0803286,67.96942
-4.007545976,53.05474895,289.1061895,-161.90366,1.0832539,67.90533
-4.007571496,53.05470236,289.6222311,-161.65239,1.086155,67.83856
-4.007596805,53.05465682,290.1286808,-161.40726,1.0889032,67.77207
-4.007622466,53.05461129,290.6369564,-161.16266,1.091564,67.70441
-4.007648479,53.05456577,291.1470293,-160.91862,1.0941379,67.63555
-4.007674844,53.05452027,291.6588708,-160.67514,1.0966249,67.56551
-4.007701562,53.05447479,292.1724524,-160.43222,1.0990252,67.494286
-4.007728631,53.05442932,292.6877454,-160.18988,1.1013393,67.421875
-4.007756053,53.05438386,293.2047213,-159.94812,1.1035672,67.34828
-4.007783827,53.05433842,293.7233515,-159.70695,1.1057093,67.2735
-4.007811954,53.054293,294.2436073,-159.46637,1.1077658,67.19754
-4.007840432,53.05424759,294.7654602,-159.2264,1.109737,67.120384
-4.007868603,53.05420322,295.2769683,-158.99245,1.1115813,67.043846
-4.007897778,53.05415784,295.8018948,-158.75366,1.1133847,66.964355
-4.007927305,53.05411247,296.3283332,-158.5155,1.1151037,66.88368
-4.007956501,53.05406815,296.8442404,-158.28336,1.1167024,66.80369
-4.007986724,53.05402281,297.3735841,-158.04643,1.1182555,66.72067
-4.008016601,53.05397852,297.8922759,-157.8155,1.1196927,66.638405
-4.008046814,53.05393424,298.4123037,-157.58519,1.1210505,66.555
-4.008078078,53.05388894,298.9457802,-157.35014,1.1223581,66.46848
-4.008108971,53.05384469,299.4684292,-157.12108,1.1235563,66.3828
-4.008140201,53.05380045,299.9923336,-156.89264,1.1246761,66.29598
-4.008171767,53.05375623,300.5174664,-156.66483,1.1257179,66.20804
-4.008203669,53.05371202,301.0438012,-156.43765,1.126682,66.11897
-4.008235908,53.05366783,301.571311,-156.21112,1.1275687,66.02878
-4.008268483,53.05362364,302.0999694,-155.98523,1.1283786,65.937454
-4.008301395,53.05357948,302.6297495,-155.75998,1.1291118,65.84502
-4.008334643,53.05353532,303.1606247,-155.53539,1.1297688,65.75145
-4.008368227,53.05349118,303.6925683,-155.31145,1.1303499,65.65675
-4.008402148,53.05344706,304.2255536,-155.08817,1.1308556,65.56094
-4.008435604,53.05340397,304.7471239,-154.87073,1.131277,65.466286
-4.00847019,53.05335988,305.2820898,-154.64876,1.1316347,65.36826
-4.008504295,53.05331682,305.8055437,-154.4326,1.1319122,65.27144
-4.008539546,53.05327275,306.3423859,-154.21198,1.1321234,65.17121
-4.008574301,53.05322972,306.8676216,-153.99713,1.1322587,65.072235
-4.008610216,53.05318568,307.4062358,-153.77783,1.1323249,64.9698
-4.008645621,53.05314267,307.9331513,-153.5643,1.1323195,64.86868
-4.008681346,53.05309968,308.4608593,-153.35144,1.1322451,64.766495
-4.008717393,53.0530567,308.9893348,-153.13922,1.1321021,64.66326
-4.00875376,53.05301374,309.518553,-152.92767,1.131891,64.55897
-4.008790448,53.05297079,310.0484891,-152.71678,1.1316121,64.45362
-4.008827457,53.05292785,310.579118,-152.50656,1.1312659,64.34722
-4.008864787,53.05288493,311.110415,-152.297,1.1308527,64.23978
-4.008902438,53.05284202,311.6423552,-152.08812,1.130373,64.13128
-4.008939502,53.05280014,312.1622268,-151.88486,1.1298409,64.02436
-4.008977787,53.05275726,312.6953649,-151.6773,1.1292309,63.913807
-4.009016393,53.05271439,313.2290722,-151.47044,1.1285555,63.802208
-4.009054389,53.05267255,313.7505974,-151.26915,1.1278337,63.692265
-4.009093629,53.05262971,314.2853563,-151.06363,1.1270306,63.57862
-4.009132244,53.0525879,314.8078606,-150.86366,1.1261848,63.466682
-4.009171165,53.0525461,315.3308136,-150.66434,1.1252784,63.353764
-4.009211352,53.0525033,315.8669625,-150.46085,1.1242874,63.237076
-4.009250892,53.05246152,316.390753,-150.26285,1.1232593,63.122177
-4.009290738,53.05241976,316.9149222,-150.06552,1.1221719,63.006306
-4.00933089,53.05237802,317.4394469,-149.86885,1.1210254,62.88946
-4.009371347,53.05233628,317.9643041,-149.67284,1.1198204,62.771652
-4.00941211,53.05229456,318.4894706,-149.4775,1.1185571,62.652878
-4.009453179,53.05225285,319.0149232,-149.2828,1.1172359,62.533142
-4.009494554,53.05221116,319.5406388,-149.08878,1.1158574,62.41245
-4.009535214,53.05217049,320.0537634,-148.90013,1.1144575,62.293777
-4.009577193,53.05212882,320.5799306,-148.70743,1.1129667,62.1712
-4.009618443,53.05208818,321.0934517,-148.52007,1.1114581,62.0507
-4.009661026,53.05204653,321.6199801,-148.32867,1.1098567,61.926254
-4.009702865,53.05200592,322.1338096,-148.1426,1.108241,61.80394
-4.009746052,53.0519643,322.660609,-147.95253,1.1065304,61.67764
-4.00978848,53.0519237,323.1746588,-147.76775,1.104809,61.55352
-4.0098312,53.05188312,323.6887849,-147.5836,1.1030362,61.42852
-4.00987421,53.05184255,324.2029658,-147.40009,1.101212,61.30264
-4.009917512,53.051802,324.7171799,-147.21722,1.0993371,61.17588
-4.009961105,53.05176145,325.2314059,-147.03499,1.0974118,61.048252
-4.010004988,53.05172092,325.7456223,-146.85341,1.0954365,60.919754
-4.010049163,53.0516804,326.2598074,-146.67245,1.0934113,60.790394
-4.010093629,53.05163989,326.7739399,-146.49216,1.091337,60.660175
-4.010138386,53.0515994,327.2879983,-146.31248,1.0892137,60.529102
-4.010182304,53.05155993,327.7891134,-146.13792,1.0870968,60.400486
-4.010227635,53.05151946,328.3029622,-145.95952,1.0848781,60.26774
-4.010272114,53.05148001,328.8038321,-145.7862,1.0826689,60.137497
-4.01031802,53.05143956,329.3173876,-145.60905,1.0803562,60.003094
-4.01036306,53.05140013,329.8179306,-145.43697,1.078056,59.87125
-4.010409541,53.05135971,330.3311089,-145.2611,1.0756508,59.73521
-4.01045514,53.05132031,330.8312433,-145.09024,1.0732611,59.60178
-4.010501017,53.05128092,331.3311459,-144.91998,1.0708278,59.467575
-4.010547169,53.05124154,331.8307967,-144.75035,1.0683513,59.3326
-4.010593599,53.05120218,332.3301758,-144.58131,1.0658317,59.196857
-4.010640305,53.05116282,332.8292633,-144.41289,1.0632696,59.060356
-4.010687288,53.05112348,333.3280394,-144.24507,1.0606651,58.923103
-4.010734548,53.05108414,333.826484,-144.07785,1.0580188,58.785095
-4.010780862,53.05104583,334.3118102,-143.91551,1.0554004,58.649914
-4.010828667,53.05100652,334.8095419,-143.7495,1.0526723,58.510445
-4.01087675,53.05096723,335.306883,-143.58409,1.0499033,58.37024
-4.010923866,53.05092895,335.7910771,-143.42351,1.0471663,58.232933
-4.010972495,53.05088967,336.2875884,-143.25928,1.0443176,58.0913
-4.011020143,53.05085142,336.7709361,-143.09985,1.0415035,57.95261
-4.011068053,53.05081317,337.2538382,-142.94101,1.038652,57.813244
-4.011117498,53.05077393,337.7489657,-142.77856,1.0356866,57.669518
-4.011165941,53.05073571,338.2309085,-142.62086,1.0327599,57.528805
-4.011214647,53.05069749,338.7123501,-142.46375,1.0297965,57.387436
-4.011263615,53.05065929,339.1932719,-142.30719,1.0267968,57.245415
-4.011312846,53.0506211,339.6736556,-142.1512,1.0237612,57.10275
-4.01136234,53.05058292,340.1534827,-141.99579,1.0206897,56.959446
-4.011412096,53.05054475,340.6327348,-141.84093,1.017583,56.81551
-4.011460795,53.0505076,341.098805,-141.6907,1.0145242,56.67476
-4.01151107,53.05046945,341.5768682,-141.53697,1.0113485,56.52959
-4.011561608,53.05043132,342.0543016,-141.3838,1.0081382,56.38381
-4.011611067,53.05039419,342.5185483,-141.2352,1.0049796,56.24128
-4.011662123,53.05035608,342.9946847,-141.08315,1.0017021,56.094303
-4.011712088,53.05031898,343.4576335,-140.93562,0.9984786,55.950626
-4.011763662,53.05028088,343.9324011,-140.78467,0.995135,55.802486
-4.011814132,53.05024381,344.3939822,-140.63823,0.9918477,55.657684
-4.01186485,53.05020674,344.8548629,-140.49232,0.9885293,55.512337
-4.011915818,53.05016968,345.3150261,-140.34694,0.9851802,55.36645
-4.011967035,53.05013263,345.7744547,-140.20209,0.9818005,55.22003
-4.0120185,53.05009559,346.2331319,-140.05775,0.9783906,55.07309
-4.012070215,53.05005856,346.6910405,-139.91396,0.9749506,54.92563
-4.012122179,53.05002154,347.1481637,-139.77068,0.97148097,54.777653
-4.012174391,53.04998454,347.6044843,-139.62793,0.9679818,54.629173
-4.012226853,53.04994754,348.0599854,-139.4857,0.9644535,54.480194
-4.012278136,53.04991155,348.5023728,-139.34781,0.96099275,54.334766
-4.012331089,53.04987458,348.9562071,-139.2066,0.95740753,54.184822
-4.012384291,53.04983761,349.4091713,-139.06592,0.9537938,54.0344
-4.012436294,53.04980165,349.849042,-138.92953,0.95025074,53.887592
-4.012489988,53.04976471,350.3002396,-138.78987,0.9465817,53.736248
-4.012542469,53.04972877,350.7383593,-138.65448,0.94298524,53.588554
-4.012595186,53.04969285,351.1755917,-138.51958,0.93936276,53.440434
-4.012648139,53.04965693,351.6119212,-138.38515,0.9357145,53.29189
-4.012702808,53.04962002,352.0594137,-138.2475,0.93193835,53.138794
-4.012756239,53.04958413,352.4938642,-138.11406,0.9282385,52.98942
-4.012809906,53.04954824,352.9273645,-137.9811,0.92451364,52.839653
-4.012863808,53.04951236,353.3598988,-137.84862,0.9207639,52.689487
-4.012916439,53.04947749,353.7794773,-137.72029,0.9170947,52.543125
-4.012970806,53.04944163,354.2100605,-137.58876,0.91329664,52.39221
-4.013025409,53.04940578,354.6396312,-137.4577,0.9094743,52.24092
-4.013080248,53.04936995,355.0681738,-137.32712,0.905628,52.089268
-4.01313379,53.04933511,355.4838117,-137.20062,0.9018658,51.941483
-4.013189094,53.04929929,355.9102804,-137.07098,0.89797276,51.78913
-4.013243087,53.04926448,356.3238726,-136.9454,0.8941656,51.64068
-4.013298856,53.04922868,356.7482067,-136.81668,0.8902267,51.487656
-4.013353301,53.04919388,357.1596938,-136.692,0.8863753,51.338566
-4.013409535,53.0491581,357.5818323,-136.56421,0.88239145,51.1849
-4.013464433,53.04912333,357.9911552,-136.44043,0.87849665,51.0352
-4.013519553,53.04908856,358.3993894,-136.31708,0.8745808,50.885204
-4.013574897,53.0490538,358.8065206,-136.19417,0.870644,50.73493
-4.013630463,53.04901905,359.2125343,-136.0717,0.86668646,50.584373
-4.013686252,53.04898431,359.6174161,-135.94966,0.86270845,50.433548
-4.013742264,53.04894958,360.0211517,-135.82806,0.85871,50.282455
-4.013798498,53.04891486,360.4237266,-135.70691,0.85469145,50.13111
-4.013854956,53.04888015,360.8251265,-135.58618,0.8506529,49.97951
-4.013911636,53.04884545,361.2253369,-135.46588,0.8465945,49.82767
-4.01396691,53.04881174,361.6129601,-135.34943,0.8426333,49.67994
-4.01402403,53.04877706,362.0107835,-135.22998,0.8385364,49.527637
-4.014079731,53.04874338,362.3960607,-135.11436,0.8345381,49.379475
-4.01413729,53.04870871,362.791441,-134.99576,0.8304034,49.226738
-4.014193418,53.04867504,363.1743178,-134.88094,0.8263687,49.078167
-4.014251416,53.0486404,363.5671992,-134.76317,0.82219684,48.925026
-4.01430797,53.04860675,363.9476213,-134.64917,0.8181263,48.776073
-4.014364735,53.04857311,364.3268138,-134.53557,0.81403846,48.62694
-4.014423389,53.04853849,364.7158608,-134.41905,0.8098124,48.473248
-4.014480581,53.04850487,365.0925174,-134.30626,0.80568975,48.323772
-4.014537983,53.04847125,365.4679045,-134.19385,0.80155015,48.17414
-4.014595595,53.04843765,365.8420089,-134.08185,0.7973938,48.024357
-4.014653417,53.04840405,366.2148173,-133.97023,0.7932209,47.874428
-4.01471145,53.04837047,366.5863166,-133.85901,0.78903145,47.724358
-4.014767977,53.04833787,366.945625,-133.75142,0.78494966,47.57858
-4.014826424,53.0483043,367.3145059,-133.64096,0.7807282,47.428253
-4.014885081,53.04827074,367.6820384,-133.5309,0.7764908,47.27781
-4.014943949,53.04823719,368.0482095,-133.4212,0.7722375,47.12725
-4.015001286,53.04820463,368.4022962,-133.31511,0.7680942,46.981018
-4.015060568,53.0481711,368.7657456,-133.20619,0.76381004,46.830254
-4.015118308,53.04813856,369.117166,-133.10083,0.75963706,46.683834
-4.015178004,53.04810504,369.4778425,-132.99266,0.7553226,46.53289
-4.015236146,53.04807252,369.8265466,-132.88803,0.7511205,46.386307
-4.015294486,53.04804,370.1738946,-132.78375,0.74690425,46.239655
-4.015354801,53.04800651,370.5303372,-132.67668,0.74254555,46.08849
-4.015413543,53.04797401,370.8748948,-132.57314,0.7383009,45.941708
-4.015472483,53.04794152,371.2180597,-132.46994,0.7340425,45.794876
-4.015531621,53.04790904,371.5598198,-132.3671,0.7297704,45.647995
-4.015590958,53.04787657,371.9001632,-132.26459,0.72548485,45.501072
-4.015650492,53.0478441,372.2390777,-132.16245,0.72118586,45.35411
-4.015710225,53.04781165,372.5765513,-132.06065,0.7168735,45.207123
-4.015770155,53.0477792,372.9125718,-131.9592,0.7125481,45.06011
-4.015830284,53.04774676,373.2471273,-131.8581,0.7082095,44.91308
-4.01588878,53.04771531,373.5701343,-131.76039,0.7039901,44.77049
-4.015949299,53.04768288,373.9017687,-131.65996,0.6996262,44.623436
-4.016010016,53.04765047,374.2319023,-131.55989,0.6952496,44.476383
-4.016069082,53.04761904,374.5505871,-131.46317,0.69099367,44.33379
-4.016130189,53.04758664,374.8777291,-131.36375,0.6865924,44.186752
-4.016189634,53.04755523,375.1934902,-131.26768,0.68231267,44.04418
-4.016251131,53.04752285,375.5175938,-131.16895,0.67788714,43.89718
-4.016310954,53.04749146,375.8303859,-131.07352,0.67358416,43.754654
-4.016370964,53.04746007,376.1416997,-130.97841,0.66926986,43.61216
-4.016433043,53.04742771,376.461182,-130.88066,0.664809,43.46525
-4.016493431,53.04739634,376.7694589,-130.78618,0.660472,43.32283
-4.016554005,53.04736498,377.0762242,-130.69203,0.656124,43.180458
-4.016614765,53.04733362,377.3814668,-130.59818,0.6517651,43.038136
-4.016675712,53.04730228,377.6851756,-130.50464,0.6473954,42.89587
-4.016736844,53.04727094,377.9873398,-130.41142,0.64301497,42.753662
-4.016798163,53.0472396,378.2879483,-130.31851,0.63862395,42.611523
-4.016859669,53.04720828,378.58699,-130.22589,0.6342223,42.46945
-4.01692136,53.04717696,378.884454,-130.13359,0.62981033,42.327457
-4.016983238,53.04714566,379.1803294,-130.0416,0.625388,42.18554
-4.01704336,53.04711533,379.4654332,-129.95277,0.6210941,42.04814
-4.017105604,53.04708404,379.7581486,-129.86137,0.6166517,41.906395
-4.017168035,53.04705276,380.0492426,-129.77028,0.61219925,41.764748
-4.017228693,53.04702246,380.3296834,-129.68233,0.6078764,41.627617
-4.01729149,53.04699119,380.6175532,-129.59181,0.6034044,41.486168
-4.017352503,53.0469609,380.8948498,-129.50443,0.5990628,41.34924
-4.017415667,53.04692965,381.1794527,-129.41452,0.5945716,41.208008
-4.017477035,53.04689938,381.453564,-129.3277,0.59021163,41.0713
-4.017538578,53.04686911,381.7260926,-129.24117,0.58584267,40.934708
-4.01760229,53.04683788,382.0057418,-129.15211,0.58132344,40.79383
-4.017664188,53.04680763,382.2750234,-129.06615,0.57693654,40.657486
-4.017726261,53.04677739,382.542692,-128.98044,0.57254094,40.521263
-4.017788509,53.04674716,382.8087377,-128.895,0.56813675,40.385174
-4.017850931,53.04671693,383.0731504,-128.80986,0.563724,40.24922
-4.017913528,53.04668671,383.3359202,-128.72498,0.5593027,40.113407
-4.017976301,53.0466565,383.5970371,-128.64037,0.55487305,39.977734
-4.018039248,53.0466263,383.856491,-128.55602,0.55043507,39.84221
-4.018102369,53.0465961,384.1142719,-128.47195,0.54598886,39.706833
-4.018165666,53.04656591,384.37037,-128.38815,0.5415344,39.571613
-4.018227087,53.0465367,384.616595,-128.30731,0.537216,39.440907
-4.018290728,53.04650652,384.8693522,-128.22403,0.5327457,39.306004
-4.018354543,53.04647635,385.1203968,-128.14102,0.52826744,39.171265
-4.018416467,53.04644717,385.3617031,-128.06094,0.5239262,39.04104
-4.018480626,53.04641701,385.6093484,-127.97846,0.5194325,38.90664
-4.01854496,53.04638687,385.8552515,-127.89623,0.514931,38.772415
-4.018607386,53.0463577,386.0915538,-127.81691,0.5105675,38.642693
-4.018669975,53.04632854,386.326206,-127.73783,0.5061968,38.513145
-4.018734822,53.04629841,386.5669368,-127.65638,0.501673,38.379463
-4.018797744,53.04626927,386.7982057,-127.5778,0.497288,38.25028
-4.01886083,53.04624013,387.027797,-127.49946,0.49289605,38.121273
-4.01892619,53.04621002,387.2632692,-127.41876,0.4883505,37.988163
-4.018989609,53.0461809,387.4894213,-127.34091,0.48394462,37.85954
-4.019053191,53.04615178,387.7138683,-127.2633,0.47953203,37.731106
-4.019116937,53.04612267,387.9366011,-127.18593,0.4751127,37.602867
-4.019180847,53.04609356,388.1576105,-127.1088,0.47068673,37.47483
-4.01924492,53.04606446,388.3768877,-127.031906,0.4662542,37.34699
-4.019309157,53.04603537,388.5944234,-126.955246,0.46181515,37.219357
-4.019373558,53.04600629,388.8102086,-126.87882,0.4573696,37.091927
-4.019438123,53.04597721,389.0242343,-126.802635,0.45291767,36.96471
-4.019502851,53.04594814,389.2364914,-126.726685,0.4484594,36.837704
-4.019565577,53.04592004,389.4399836,-126.65349,0.4441437,36.715137
-4.019630628,53.04589098,389.648736,-126.57799,0.4396731,36.588554
-4.019695842,53.04586193,389.855693,-126.50273,0.4351963,36.462196
-4.019761219,53.04583289,390.0608453,-126.4277,0.43071336,36.336063
-4.019824573,53.04580482,390.2574354,-126.355385,0.42637408,36.214348
-4.019890273,53.04577579,390.4590123,-126.28081,0.42187926,36.088657
-4.019953938,53.04574773,390.6521292,-126.20893,0.41752857,35.96738
-4.02001996,53.04571871,390.8500957,-126.134796,0.41302207,35.84215
-4.020083937,53.04569067,391.0397055,-126.063354,0.40866017,35.72132
-4.020148066,53.04566263,391.2275791,-125.99212,0.40429288,35.60071
-4.020214568,53.04563364,391.4200953,-125.91865,0.3997693,35.476185
-4.020279009,53.04560561,391.6044112,-125.84785,0.39539108,35.356037
-4.020343603,53.0455776,391.7869661,-125.77725,0.39100757,35.236122
-4.020410585,53.04554862,391.973954,-125.70444,0.38646737,35.112316
-4.02047549,53.04552061,392.1529007,-125.63427,0.38207325,34.992874
-4.020540548,53.04549261,392.3300614,-125.5643,0.37767395,34.87367
-4.020605759,53.04546462,392.505428,-125.494545,0.37326956,34.754704
-4.020671123,53.04543664,392.6789923,-125.42499,0.3688601,34.63598
-4.02073664,53.04540866,392.8507462,-125.35564,0.36444563,34.517494
-4.02080231,53.04538069,393.0206813,-125.2865,0.36002615,34.399258
-4.020868133,53.04535272,393.1887895,-125.21755,0.35560176,34.281265
-4.020934108,53.04532476,393.3550627,-125.14882,0.3511725,34.163525
-4.020997955,53.04529777,393.5138534,-125.08264,0.34689134,34.05008
-4.021064231,53.04526982,393.6764958,-125.0143,0.3424526,33.93283
