-0.371107834,42.81821131,3000.000021,-71.95208,-1.17E-07,80.76143
-0.371184325,42.81822992,3000.000021,-71.333275,-1.19E-07,80.716835
-0.371260666,42.81824917,3000.000021,-70.71656,-1.20E-07,80.66891
-0.371335738,42.81826875,3000.000021,-70.111084,-1.21E-07,80.61842
-0.371411784,42.81828926,3000.000021,-69.49889,-1.23E-07,80.56386
-0.371486564,42.81831009,3000.000021,-68.89813,-1.24E-07,80.50679
-0.3715612,42.81833154,3000.00002,-68.29989,-1.25E-07,80.44644
-0.371635692,42.81835361,3000.00002,-67.70427,-1.27E-07,80.38279
-0.371710038,42.81837629,3000.00002,-67.1114,-1.28E-07,80.31581
-0.371784239,42.81839959,3000.00002,-66.52137,-1.29E-07,80.24549
-0.371857192,42.81842315,3000.00002,-65.94304,-1.30E-07,80.17294
-0.371930004,42.81844731,3000.00002,-65.36767,-1.32E-07,80.097115
-0.372002675,42.81847206,3000.00002,-64.79535,-1.33E-07,80.01798
-0.372075206,42.81849742,3000.00002,-64.22617,-1.34E-07,79.93554
-0.372147596,42.81852337,3000.00002,-63.660225,-1.35E-07,79.84976
-0.372219846,42.81854993,3000.00002,-63.097588,-1.36E-07,79.76063
-0.372290864,42.81857667,3000.00002,-62.546783,-1.37E-07,79.66953
-0.372361745,42.81860399,3000.00002,-61.99934,-1.38E-07,79.57515
-0.37243249,42.81863189,3000.00002,-61.455322,-1.38E-07,79.47744
-0.372503099,42.81866037,3000.00002,-60.9148,-1.39E-07,79.376396
-0.372573572,42.81868943,3000.00002,-60.377827,-1.40E-07,79.27199
-0.372642827,42.81871862,3000.00002,-59.852642,-1.41E-07,79.16588
-0.37271195,42.81874836,3000.000019,-59.331017,-1.42E-07,79.056465
-0.372780941,42.81877867,3000.000019,-58.812992,-1.42E-07,78.94373
-0.3728498,42.81880955,3000.000019,-58.298622,-1.43E-07,78.827644
-0.372917453,42.81884049,3000.000019,-57.795895,-1.44E-07,78.71009
-0.37298605,42.81887249,3000.000019,-57.28889,-1.44E-07,78.5873
-0.373053445,42.81890453,3000.000019,-56.793495,-1.45E-07,78.463104
-0.373119646,42.8189366,3000.000019,-56.309563,-1.46E-07,78.33762
-0.373186788,42.81896973,3000.000019,-55.821514,-1.46E-07,78.2068
-0.373252739,42.81900286,3000.000019,-55.344868,-1.47E-07,78.07477
-0.373318565,42.81903652,3000.000019,-54.87188,-1.47E-07,77.93945
-0.373384268,42.81907072,3000.000019,-54.40256,-1.47E-07,77.80083
-0.373449847,42.81910544,3000.000019,-53.93694,-1.48E-07,77.65888
-0.373514247,42.81914012,3000.000019,-53.48245,-1.48E-07,77.51597
-0.373578527,42.81917531,3000.000019,-53.031563,-1.49E-07,77.36979
-0.373642687,42.81921101,3000.000018,-52.5843,-1.49E-07,77.220345
-0.373705678,42.81924662,3000.000018,-52.14791,-1.49E-07,77.07014
-0.3737696,42.81928334,3000.000018,-51.707855,-1.50E-07,76.91415
-0.373832356,42.81931996,3000.000018,-51.27857,-1.50E-07,76.75746
-0.373894997,42.81935707,3000.000018,-50.852814,-1.50E-07,76.59754
-0.37395648,42.81939404,3000.000018,-50.437603,-1.51E-07,76.43712
-0.374018891,42.81943214,3000.000018,-50.01886,-1.51E-07,76.27074
-0.374080148,42.81947008,3000.000018,-49.610546,-1.51E-07,76.10393
-0.374141292,42.8195085,3000.000018,-49.205647,-1.51E-07,75.93393
-0.374201291,42.81954673,3000.000018,-48.81094,-1.51E-07,75.76369
-0.374262213,42.8195861,3000.000018,-48.412807,-1.51E-07,75.587326
-0.374321992,42.81962527,3000.000018,-48.024742,-1.52E-07,75.410805
-0.374380636,42.81966422,3000.000018,-47.646572,-1.52E-07,75.234276
-0.374440201,42.8197043,3000.000018,-47.26501,-1.52E-07,75.05154
-0.374498632,42.81974415,3000.000017,-46.89322,-1.52E-07,74.86887
-0.374557982,42.81978516,3000.000017,-46.51813,-1.52E-07,74.67987
-0.374615182,42.81982519,3000.000017,-46.159065,-1.52E-07,74.49438
-0.374673299,42.81986637,3000.000017,-45.796688,-1.52E-07,74.30252
-0.374731312,42.81990801,3000.000017,-45.437424,-1.52E-07,74.10759
-0.374788205,42.81994935,3000.000017,-45.08749,-1.52E-07,73.91308
-0.374844996,42.81999112,3000.000017,-44.74054,-1.52E-07,73.715576
-0.374900675,42.82003257,3000.000017,-44.40268,-1.52E-07,73.51869
-0.374957266,42.82007519,3000.000017,-44.061604,-1.52E-07,73.31526
-0.375012749,42.82011748,3000.000017,-43.72949,-1.52E-07,73.11254
-0.375068133,42.82016018,3000.000017,-43.4002,-1.52E-07,72.90693
-0.37512342,42.8202033,3000.000017,-43.07372,-1.52E-07,72.698425
-0.375177607,42.82024604,3000.000017,-42.755898,-1.52E-07,72.49088
-0.375231699,42.82028918,3000.000017,-42.44076,-1.51E-07,72.280556
-0.375285698,42.82033272,3000.000016,-42.12829,-1.51E-07,72.06743
-0.375339602,42.82037666,3000.000016,-41.818466,-1.51E-07,71.85151
-0.375393413,42.82042101,3000.000016,-41.511276,-1.51E-07,71.6328
-0.375446135,42.82046492,3000.000016,-41.212326,-1.51E-07,71.41543
-0.375498767,42.82050922,3000.000016,-40.915886,-1.51E-07,71.19537
-0.375551308,42.82055391,3000.000016,-40.621933,-1.51E-07,70.97264
-0.375603759,42.82059898,3000.000016,-40.33046,-1.50E-07,70.74724
-0.375655132,42.82064358,3000.000016,-40.046875,-1.50E-07,70.52349
-0.375707403,42.82068942,3000.000016,-39.760258,-1.50E-07,70.29281
-0.375758599,42.82073477,3000.000016,-39.481407,-1.50E-07,70.063896
-0.375808727,42.8207796,3000.000016,-39.21017,-1.50E-07,69.836914
-0.375859751,42.82082569,3000.000016,-38.9359,-1.49E-07,69.60297
-0.375909709,42.82087125,3000.000016,-38.66913,-1.49E-07,69.37106
-0.37596056,42.82091807,3000.000016,-38.399372,-1.49E-07,69.13212
-0.376010348,42.82096436,3000.000016,-38.136997,-1.49E-07,68.89533
-0.376059079,42.82101008,3000.000015,-37.88186,-1.49E-07,68.660866
-0.376108701,42.82105708,3000.000015,-37.623734,-1.48E-07,68.419334
-0.376157269,42.82110349,3000.000015,-37.37273,-1.48E-07,68.180244
-0.376205756,42.82115026,3000.000015,-37.12375,-1.48E-07,67.93888
-0.376254163,42.82119736,3000.000015,-36.87678,-1.47E-07,67.69527
-0.376302489,42.82124482,3000.000015,-36.63181,-1.47E-07,67.44941
-0.376350734,42.82129261,3000.000015,-36.388813,-1.47E-07,67.20133
-0.376397936,42.82133978,3000.000015,-36.152588,-1.47E-07,66.95607
-0.376445061,42.82138729,3000.000015,-35.91823,-1.46E-07,66.70871
-0.376492108,42.82143512,3000.000015,-35.68573,-1.46E-07,66.45926
-0.376539078,42.82148328,3000.000015,-35.455074,-1.46E-07,66.20775
-0.376585014,42.82153078,3000.000015,-35.2309,-1.46E-07,65.95938
-0.37663183,42.8215796,3000.000015,-35.003853,-1.45E-07,65.70383
-0.376677616,42.82162774,3000.000015,-34.783184,-1.45E-07,65.45154
-0.376723327,42.8216762,3000.000014,-34.564228,-1.45E-07,65.19735
-0.376768964,42.82172498,3000.000014,-34.34697,-1.44E-07,64.94127
-0.376813579,42.82177305,3000.000014,-34.135876,-1.44E-07,64.68871
-0.376859069,42.82182245,3000.000014,-33.921947,-1.44E-07,64.42896
-0.376903539,42.82187113,3000.000014,-33.71408,-1.43E-07,64.17285
-0.376947938,42.82192012,3000.000014,-33.507793,-1.43E-07,63.915024
-0.376992266,42.82196941,3000.000014,-33.303074,-1.43E-07,63.655495
-0.377035582,42.82201794,3000.000014,-33.104218,-1.42E-07,63.39986
-0.377079768,42.82206783,3000.000014,-32.902557,-1.42E-07,63.137035
-0.377122946,42.82211695,3000.000014,-32.706673,-1.42E-07,62.87822
-0.377166992,42.82216745,3000.000014,-32.508026,-1.41E-07,62.612194
-0.377210031,42.82221716,3000.000014,-32.315067,-1.41E-07,62.3503
-0.377252069,42.82226607,3000.000014,-32.12768,-1.41E-07,62.092663
-0.377294974,42.82231636,3000.000014,-31.937536,-1.40E-07,61.82785
-0.37733781,42.82236694,3000.000014,-31.748798,-1.40E-07,61.561607
-0.377379649,42.8224167,3000.000013,-31.565512,-1.40E-07,61.299786
-0.377421423,42.82246674,3000.000013,-31.383549,-1.39E-07,61.036644
-0.377463131,42.82251706,3000.000013,-31.2029,-1.39E-07,60.772205
-0.377504774,42.82256766,3000.000013,-31.023554,-1.38E-07,60.5065
-0.377546352,42.82261853,3000.000013,-30.8455,-1.38E-07,60.23955
-0.377586942,42.82266855,3000.000013,-30.672644,-1.38E-07,59.97736
-0.377628391,42.82271998,3000.000013,-30.497114,-1.37E-07,59.70804
-0.377668855,42.82277053,3000.000013,-30.326706,-1.37E-07,59.44358
-0.377709257,42.82282135,3000.000013,-30.157494,-1.37E-07,59.17804
-0.377749596,42.82287244,3000.000013,-29.989468,-1.36E-07,58.91145
-0.377788958,42.82292262,3000.000013,-29.826397,-1.36E-07,58.649925
-0.377829174,42.82297423,3000.000013,-29.660688,-1.36E-07,58.381336
-0.377868416,42.82302493,3000.000013,-29.499865,-1.35E-07,58.117916
-0.377908508,42.82307707,3000.000013,-29.336437,-1.35E-07,57.84744
-0.377947629,42.82312828,3000.000013,-29.177824,-1.34E-07,57.582226
-0.37798669,42.82317975,3000.000013,-29.020292,-1.34E-07,57.316177
-0.378025691,42.82323147,3000.000012,-28.86383,-1.34E-07,57.04931
-0.378064633,42.82328345,3000.000012,-28.708431,-1.33E-07,56.78166
-0.378102612,42.82333446,3000.000012,-28.557663,-1.33E-07,56.519497
-0.378140533,42.82338571,3000.000012,-28.407892,-1.33E-07,56.256645
-0.378179299,42.82343844,3000.000012,-28.25558,-1.32E-07,55.98684
-0.378217106,42.82349019,3000.000012,-28.107805,-1.32E-07,55.72266
-0.378254855,42.82354218,3000.000012,-27.961002,-1.31E-07,55.457867
-0.378292548,42.82359441,3000.000012,-27.815168,-1.31E-07,55.19249
-0.378329288,42.82364563,3000.000012,-27.673729,-1.31E-07,54.93289
-0.378366868,42.82369834,3000.000012,-27.529781,-1.30E-07,54.666435
-0.378404392,42.8237513,3000.000012,-27.386776,-1.30E-07,54.39948
-0.378440967,42.82380322,3000.000012,-27.24808,-1.29E-07,54.138424
-0.378477488,42.82385538,3000.000012,-27.110268,-1.29E-07,53.876938
-0.378513954,42.82390777,3000.000012,-26.973335,-1.29E-07,53.615055
-0.378550367,42.82396039,3000.000012,-26.837275,-1.28E-07,53.352802
-0.378586725,42.82401325,3000.000012,-26.702078,-1.28E-07,53.0902
-0.378622144,42.82406503,3000.000011,-26.571005,-1.28E-07,52.833694
-0.378658395,42.82411834,3000.000011,-26.437498,-1.27E-07,52.570488
-0.378693709,42.82417058,3000.000011,-26.308062,-1.27E-07,52.313442
-0.378729853,42.82422434,3000.000011,-26.176216,-1.26E-07,52.049736
-0.378765063,42.82427702,3000.000011,-26.04839,-1.26E-07,51.79225
-0.378800221,42.82432992,3000.000011,-25.921347,-1.26E-07,51.53459
-0.378835328,42.82438304,3000.000011,-25.795086,-1.25E-07,51.276775
-0.378870383,42.82443638,3000.000011,-25.669598,-1.25E-07,51.018833
-0.378904512,42.82448859,3000.000011,-25.547987,-1.24E-07,50.767235
-0.378939466,42.82454237,3000.000011,-25.42401,-1.24E-07,50.50911
-0.378973495,42.82459501,3000.000011,-25.303862,-1.24E-07,50.257385
-0.379008346,42.82464922,3000.000011,-25.181374,-1.23E-07,49.999172
-0.379042277,42.82470228,3000.000011,-25.062664,-1.23E-07,49.74741
-0.379076158,42.82475556,3000.000011,-24.944658,-1.23E-07,49.49566
-0.37910999,42.82480904,3000.000011,-24.82735,-1.22E-07,49.24395
-0.379143773,42.82486273,3000.000011,-24.710737,-1.22E-07,48.992302
-0.379176643,42.82491525,3000.000011,-24.597773,-1.21E-07,48.74719
-0.379210329,42.82496936,3000.00001,-24.48251,-1.21E-07,48.495724
-0.379243966,42.82502367,3000.00001,-24.367926,-1.21E-07,48.24439
-0.379276693,42.8250768,3000.00001,-24.256926,-1.20E-07,47.99964
-0.379309374,42.82513012,3000.00001,-24.146559,-1.20E-07,47.75506
-0.379342008,42.82518364,3000.00001,-24.03682,-1.19E-07,47.510654
-0.379374596,42.82523736,3000.00001,-23.927708,-1.19E-07,47.266453
-0.379407137,42.82529128,3000.00001,-23.819214,-1.19E-07,47.022472
-0.379439632,42.8253454,3000.00001,-23.711336,-1.18E-07,46.778732
-0.37947208,42.82539971,3000.00001,-23.604069,-1.18E-07,46.535255
-0.379504481,42.82545423,3000.00001,-23.49741,-1.17E-07,46.292057
-0.379535985,42.8255075,3000.00001,-23.394135,-1.17E-07,46.055546
-0.379568294,42.82556241,3000.00001,-23.288658,-1.17E-07,45.812954
-0.379599708,42.82561606,3000.00001,-23.18653,-1.16E-07,45.577072
-0.379631079,42.8256699,3000.00001,-23.084959,-1.16E-07,45.341526
-0.379662405,42.82572393,3000.00001,-22.983942,-1.16E-07,45.10633
-0.379693687,42.82577815,3000.00001,-22.883478,-1.15E-07,44.871506
-0.379724924,42.82583255,3000.00001,-22.78356,-1.15E-07,44.63707
-0.379756118,42.82588715,3000.00001,-22.684185,-1.14E-07,44.403034
-0.379787267,42.82594193,3000.00001,-22.585348,-1.14E-07,44.16942
-0.379817532,42.82599542,3000.000009,-22.489698,-1.14E-07,43.942535
-0.379848594,42.82605057,3000.000009,-22.391916,-1.13E-07,43.709793
-0.379878775,42.82610442,3000.000009,-22.297283,-1.13E-07,43.483788
-0.37990975,42.82615994,3000.000009,-22.20054,-1.13E-07,43.25198
-0.379939845,42.82621415,3000.000009,-22.10691,-1.12E-07,43.026913
-0.379969899,42.82626853,3000.000009,-22.013771,-1.12E-07,42.80233
-0.379999911,42.8263231,3000.000009,-21.92112,-1.11E-07,42.578243
-0.380029881,42.82637784,3000.000009,-21.828949,-1.11E-07,42.354668
-0.380059809,42.82643276,3000.000009,-21.737259,-1.11E-07,42.131615
-0.380089696,42.82648786,3000.000009,-21.646046,-1.10E-07,41.9091
-0.380118712,42.8265416,3000.000009,-21.55782,-1.10E-07,41.69329
-0.380148516,42.82659705,3000.000009,-21.467535,-1.09E-07,41.47187
-0.380177452,42.82665113,3000.000009,-21.380209,-1.09E-07,41.257153
-0.380207174,42.82670693,3000.000009,-21.290842,-1.09E-07,41.036873
-0.380236029,42.82676135,3000.000009,-21.204401,-1.08E-07,40.823288
-0.380264846,42.82681594,3000.000009,-21.118393,-1.08E-07,40.61028
-0.380293623,42.8268707,3000.000009,-21.032814,-1.08E-07,40.397858
-0.38032236,42.82692563,3000.000009,-20.947662,-1.07E-07,40.18603
-0.380351058,42.82698073,3000.000009,-20.862934,-1.07E-07,39.97481
-0.380379716,42.82703599,3000.000008,-20.778627,-1.06E-07,39.764206
-0.380408335,42.82709143,3000.000008,-20.694738,-1.06E-07,39.55423
-0.380436914,42.82714703,3000.000008,-20.611265,-1.06E-07,39.34489
-0.380464639,42.8272012,3000.000008,-20.530575,-1.05E-07,39.142147
-0.38049314,42.82725714,3000.000008,-20.447914,-1.05E-07,38.93409
-0.380520789,42.82731164,3000.000008,-20.368004,-1.05E-07,38.73261
-0.380549213,42.8273679,3000.000008,-20.286144,-1.04E-07,38.525867
-0.380576786,42.82742273,3000.000008,-20.20701,-1.04E-07,38.32568
-0.380604322,42.82747771,3000.000008,-20.128252,-1.04E-07,38.126144
-0.380631821,42.82753284,3000.000008,-20.04987,-1.03E-07,37.92727
-0.380659283,42.82758814,3000.000008,-19.971859,-1.03E-07,37.729053
-0.380686707,42.8276436,3000.000008,-19.894218,-1.02E-07,37.531513
-0.380714094,42.82769922,3000.000008,-19.816946,-1.02E-07,37.33465
-0.380741444,42.82775499,3000.000008,-19.74004,-1.02E-07,37.138474
-0.380768756,42.82781093,3000.000008,-19.663496,-1.01E-07,36.942986
-0.380795229,42.82786537,3000.000008,-19.589548,-1.01E-07,36.753918
-0.380822468,42.82792161,3000.000008,-19.513714,-1.01E-07,36.55982
-0.38084887,42.82797636,3000.000008,-19.44045,-1.00E-07,36.3721
-0.380876036,42.82803292,3000.000008,-19.365316,-9.99E-08,36.179405
-0.380902367,42.82808797,3000.000008,-19.29273,-9.95E-08,35.993065
-0.380928662,42.82814317,3000.000008,-19.220472,-9.91E-08,35.80741
-0.380954923,42.82819852,3000.000007,-19.148542,-9.88E-08,35.62245
-0.380981148,42.82825402,3000.000007,-19.076937,-9.84E-08,35.438183
-0.381007338,42.82830967,3000.000007,-19.005655,-9.81E-08,35.254612
-0.381033493,42.82836547,3000.000007,-18.934696,-9.77E-08,35.07175
-0.381059613,42.82842142,3000.000007,-18.864058,-9.73E-08,34.889595
-0.381085698,42.82847752,3000.000007,-18.793736,-9.70E-08,34.708153
-0.381111748,42.82853376,3000.000007,-18.723728,-9.66E-08,34.527424
-0.381136975,42.82858845,3000.000007,-18.656143,-9.63E-08,34.352863
-0.381162955,42.828645,3000.000007,-18.586754,-9.59E-08,34.17356
-0.3811889,42.82870169,3000.000007,-18.517675,-9.55E-08,33.994987
-0.381214026,42.82875681,3000.000007,-18.450983,-9.52E-08,33.82252
-0.381239119,42.82881207,3000.000007,-18.38458,-9.48E-08,33.650745
-0.381264961,42.8288692,3000.000007,-18.316402,-9.45E-08,33.47433
-0.381289986,42.82892475,3000.000007,-18.250578,-9.41E-08,33.30397
-0.381314979,42.82898043,3000.000007,-18.18504,-9.38E-08,33.134304
-0.381339938,42.82903626,3000.000007,-18.11978,-9.34E-08,32.965343
-0.381364864,42.82909223,3000.000007,-18.054802,-9.31E-08,32.79709
-0.381389758,42.82914834,3000.000007,-17.9901,-9.27E-08,32.629536
-0.381414618,42.82920459,3000.000007,-17.925676,-9.24E-08,32.462696
-0.381439445,42.82926098,3000.000007,-17.861528,-9.20E-08,32.296562
-0.381463465,42.82931574,3000.000007,-17.799644,-9.17E-08,32.136303
-0.381488227,42.82937241,3000.000007,-17.736032,-9.13E-08,31.971577
-0.381512956,42.82942922,3000.000006,-17.672691,-9.10E-08,31.807568
-0.381536881,42.82948439,3000.000006,-17.611584,-9.06E-08,31.649366
-0.381561545,42.82954148,3000.000006,-17.548769,-9.03E-08,31.48677
-0.381585407,42.82959691,3000.000006,-17.488173,-8.99E-08,31.329945
-0.381609238,42.82965248,3000.000006,-17.427822,-8.96E-08,31.173796
-0.381633805,42.82970998,3000.000006,-17.365784,-8.92E-08,31.01332
-0.381657573,42.82976582,3000.000006,-17.305933,-8.89E-08,30.858553
-0.38168131,42.82982179,3000.000006,-17.246326,-8.85E-08,30.704466
-0.381705015,42.8298779,3000.000006,-17.186962,-8.82E-08,30.55106
-0.38172869,42.82993413,3000.000006,-17.127838,-8.78E-08,30.398335
-0.381752334,42.8299905,3000.000006,-17.068954,-8.75E-08,30.246294
-0.381775947,42.830047,3000.000006,-17.01031,-8.72E-08,30.094936
-0.381799529,42.83010363,3000.000006,-16.9519,-8.68E-08,29.944263
-0.38182308,42.83016039,3000.000006,-16.893728,-8.65E-08,29.794275
-0.381845841,42.83021545,3000.000006,-16.837656,-8.61E-08,29.649776
-0.381869331,42.83027248,3000.000006,-16.779943,-8.58E-08,29.501137
-0.38189279,42.83032963,3000.000006,-16.722462,-8.54E-08,29.353182
-0.381915462,42.83038507,3000.000006,-16.667055,-8.51E-08,29.210651
-0.38193886,42.83044249,3000.000006,-16.610027,-8.48E-08,29.064045
-0.381961474,42.83049818,3000.000006,-16.555056,-8.44E-08,28.92282
-0.381984058,42.83055399,3000.000006,-16.500298,-8.41E-08,28.782236
-0.382007365,42.8306118,3000.000006,-16.443935,-8.37E-08,28.637642
-0.38202989,42.83066786,3000.000006,-16.389605,-8.34E-08,28.498363
-0.382052387,42.83072405,3000.000006,-16.335484,-8.31E-08,28.359726
-0.382074854,42.83078037,3000.000006,-16.28157,-8.27E-08,28.22173
-0.382097293,42.8308368,3000.000005,-16.227865,-8.24E-08,28.084372
-0.382119702,42.83089336,3000.000005,-16.174364,-8.21E-08,27.947657
-0.382142082,42.83095005,3000.000005,-16.121069,-8.17E-08,27.811579
-0.382164433,42.83100686,3000.000005,-16.067976,-8.14E-08,27.67614
-0.382186756,42.83106379,3000.000005,-16.015087,-8.11E-08,27.54134
-0.382209049,42.83112085,3000.000005,-15.962399,-8.07E-08,27.407177
-0.382230571,42.83117612,3000.000005,-15.911657,-8.04E-08,27.278091
-0.382252807,42.83123342,3000.000005,-15.859363,-8.01E-08,27.145182
-0.382275014,42.83129084,3000.000005,-15.807265,-7.97E-08,27.012905
-0.382296453,42.83134647,3000.000005,-15.757093,-7.94E-08,26.885641
-0.382318603,42.83140414,3000.000005,-15.705383,-7.91E-08,26.754612
-0.382339987,42.83146,3000.000005,-15.655583,-7.88E-08,26.628551
-0.38236208,42.83151791,3000.000005,-15.604257,-7.84E-08,26.498764
-0.382383409,42.83157401,3000.000005,-15.554825,-7.81E-08,26.373903
-0.382404711,42.83163023,3000.000005,-15.505573,-7.78E-08,26.24963
-0.382425985,42.83168656,3000.000005,-15.456499,-7.74E-08,26.125942
-0.382447965,42.83174495,3000.000005,-15.405921,-7.71E-08,25.998608
-0.382469184,42.83180151,3000.000005,-15.357208,-7.68E-08,25.876112
-0.382490376,42.8318582,3000.000005,-15.308672,-7.65E-08,25.7542
-0.382511541,42.83191499,3000.000005,-15.260311,-7.61E-08,25.63287
-0.382532679,42.83197191,3000.000005,-15.212124,-7.58E-08,25.512121
-0.38255379,42.83202893,3000.000005,-15.164111,-7.55E-08,25.391953
-0.382574147,42.8320841,3000.000005,-15.117917,-7.52E-08,25.276478
-0.382595204,42.83214136,3000.000005,-15.070242,-7.48E-08,25.157444
-0.382616235,42.83219873,3000.000005,-15.0227375,-7.45E-08,25.038988
-0.382637238,42.83225622,3000.000005,-14.975404,-7.42E-08,24.921106
-0.382657491,42.83231183,3000.000005,-14.929862,-7.39E-08,24.807833
-0.382678441,42.83236955,3000.000004,-14.88286,-7.36E-08,24.691076
-0.382699364,42.83242738,3000.000004,-14.836025,-7.32E-08,24.574888
-0.382719539,42.83248332,3000.000004,-14.790963,-7.29E-08,24.46325
-0.382740409,42.83254138,3000.000004,-14.744455,-7.26E-08,24.348179
-0.382760533,42.83259755,3000.000004,-14.699708,-7.23E-08,24.237614
-0.382780631,42.83265382,3000.000004,-14.655113,-7.20E-08,24.127575
-0.382801421,42.83271222,3000.000004,-14.609087,-7.16E-08,24.014158
-0.382821469,42.83276871,3000.000004,-14.564802,-7.13E-08,23.905186
-0.382841491,42.83282531,3000.000004,-14.520668,-7.10E-08,23.796734
-0.382861487,42.83288202,3000.000004,-14.476685,-7.07E-08,23.688803
-0.382881459,42.83293884,3000.000004,-14.43285,-7.04E-08,23.58139
-0.382901405,42.83299576,3000.000004,-14.389165,-7.01E-08,23.474495
-0.382921325,42.83305279,3000.000004,-14.345627,-6.98E-08,23.368114
-0.382941221,42.83310993,3000.000004,-14.3022375,-6.94E-08,23.262249
-0.382961091,42.83316718,3000.000004,-14.258994,-6.91E-08,23.156895
-0.382980936,42.83322454,3000.000004,-14.215897,-6.88E-08,23.052052
-0.383000756,42.833282,3000.000004,-14.172945,-6.85E-08,22.947718
-0.38302055,42.83333957,3000.000004,-14.130137,-6.82E-08,22.843891
-0.383039613,42.83339519,3000.000004,-14.088996,-6.79E-08,22.744253
-0.383059358,42.83345298,3000.000004,-14.046471,-6.76E-08,22.641418
-0.383079077,42.83351087,3000.000004,-14.004088,-6.72E-08,22.539085
-0.383098068,42.83356679,3000.000004,-13.963353,-6.69E-08,22.440884
-0.383117738,42.8336249,3000.000004,-13.921249,-6.66E-08,22.339533
-0.383136681,42.83368103,3000.000004,-13.880782,-6.63E-08,22.242275
